date,open,high,low,close,volume
2021-11-03,47840.0,48020.0,46530.0,46530.0,1957500
2021-11-04,46530.0,46970.0,46090.0,46260.0,1526500
2021-11-05,46440.0,48280.0,46440.0,47320.0,2295000
2021-11-08,47840.0,48720.0,47670.0,48020.0,2207100
2021-11-09,47930.0,48110.0,47580.0,47840.0,1074200
2021-11-10,48460.0,51180.0,48110.0,51180.0,7387900
2021-11-11,52760.0,53110.0,51530.0,52500.0,5714300
2021-11-12,52580.0,52670.0,51360.0,52670.0,2450800
2021-11-15,52760.0,54250.0,51970.0,52760.0,3128700
2021-11-16,52500.0,53020.0,51620.0,51620.0,2612300
2021-11-17,51440.0,54520.0,51360.0,54520.0,4711400
2021-11-18,54600.0,54780.0,53370.0,53550.0,2574800
2021-11-19,54250.0,54250.0,49950.0,52150.0,5024900
2021-11-22,51180.0,51710.0,48810.0,49070.0,3031200
2021-11-23,49070.0,50040.0,48810.0,50040.0,2507800
2021-11-24,50650.0,51180.0,49690.0,50040.0,2281600
2021-11-25,50300.0,51790.0,50040.0,50920.0,2036100
2021-11-26,50920.0,51360.0,49690.0,49860.0,2760500
2021-11-29,48630.0,48630.0,47400.0,48190.0,2717900
2021-11-30,48720.0,49770.0,47490.0,47490.0,2727300
2021-12-01,47400.0,48370.0,47400.0,47670.0,1844900
2021-12-02,47670.0,49070.0,47670.0,48720.0,1186100
2021-12-03,48720.0,48720.0,46790.0,46790.0,1645400
2021-12-06,46880.0,47230.0,44860.0,45390.0,2038600
2021-12-07,46000.0,46970.0,45740.0,46970.0,989900
2021-12-08,47400.0,48110.0,47140.0,47230.0,1106400
2021-12-09,46970.0,47760.0,46970.0,47490.0,1421300
2021-12-10,47230.0,47320.0,46530.0,46790.0,1440600
2021-12-13,46880.0,47580.0,46790.0,47140.0,1316300
2021-12-14,47140.0,48110.0,46970.0,47840.0,1045000
2021-12-15,47760.0,48900.0,47400.0,47930.0,1358400
2021-12-16,48110.0,48370.0,47670.0,48190.0,1206700
2021-12-17,48190.0,48370.0,47670.0,47670.0,1023600
