date,open,high,low,close,volume
2024-01-04,41320.0,41470.0,40470.0,41250.0,911145
2024-01-05,41040.0,41540.0,40750.0,41470.0,804949
2024-01-08,41540.0,42040.0,40820.0,41250.0,403002
2024-01-09,41470.0,41820.0,41110.0,41470.0,522637
2024-01-10,41470.0,42820.0,41470.0,42320.0,1368290
2024-01-11,42540.0,42820.0,41610.0,42250.0,431186
2024-01-12,42250.0,42250.0,40320.0,40970.0,1408070
2024-01-15,41110.0,41110.0,39610.0,39680.0,1373618
2024-01-16,39750.0,40610.0,39750.0,40610.0,558740
2024-01-17,40610.0,41250.0,40470.0,40610.0,537420
2024-01-18,40680.0,41390.0,40540.0,40820.0,705565
2024-01-19,41040.0,41890.0,41040.0,41750.0,1545583
2024-01-22,41750.0,47750.0,41750.0,44820.0,2223101
2024-01-23,44960.0,46030.0,44460.0,44960.0,996580
2024-01-24,45110.0,45680.0,42960.0,44960.0,1128024
2024-01-25,44960.0,46100.0,44460.0,45960.0,1130164
2024-01-26,45680.0,47030.0,45680.0,46390.0,795442
2024-01-29,46320.0,47460.0,45890.0,46390.0,1124521
2024-01-30,46390.0,47960.0,46390.0,47750.0,746280
2024-01-31,47820.0,48390.0,47030.0,47320.0,1094275
2024-02-01,47460.0,48030.0,47100.0,47670.0,687037
2024-02-02,47670.0,48600.0,47600.0,47670.0,728269
2024-02-05,47670.0,48320.0,47600.0,47960.0,626398
2024-02-06,48390.0,48530.0,47750.0,48530.0,490414
2024-02-07,48530.0,49390.0,48530.0,49320.0,573332
2024-02-15,49320.0,49890.0,48390.0,48890.0,798641
2024-02-16,48890.0,49670.0,48670.0,48670.0,573653
2024-02-19,48670.0,48890.0,48030.0,48460.0,1004613
2024-02-20,48530.0,48890.0,47960.0,48390.0,727769
2024-02-21,48530.0,49600.0,48250.0,49240.0,1014236
2024-02-22,49960.0,52030.0,49390.0,51600.0,1408740
2024-02-23,51390.0,53810.0,51390.0,51390.0,1533782
2024-02-26,51960.0,53670.0,51740.0,53530.0,1500159
2024-02-27,53530.0,54600.0,53380.0,53460.0,744831
2024-02-28,53670.0,54170.0,53310.0,53600.0,1081131
2024-02-29,53530.0,56020.0,53030.0,55950.0,1774561
2024-03-12,55950.0,55950.0,55950.0,55950.0,722400
2024-03-13,59810.0,59810.0,58520.0,59810.0,2562584
2024-03-14,61950.0,63950.0,60020.0,63950.0,2679592
2024-03-15,64590.0,67800.0,63870.0,67160.0,1750529
2024-03-18,67730.0,69870.0,62520.0,67090.0,2833608
2024-03-19,67090.0,67090.0,63870.0,64090.0,1320760
2024-03-20,63160.0,64300.0,61660.0,64230.00000000001,2371659
2024-03-21,64950.0,64950.0,63450.0,64519.99999999999,776048
2024-03-22,64590.0,64590.0,62800.0,63020.0,1160810
2024-03-25,62950.0,62950.0,59090.0,59450.0,1991269
2024-03-26,59450.0,62380.0,59450.0,62380.0,1070878
2024-03-27,62730.0,64660.0,62020.0,63800.0,1063531
2024-03-28,63800.0,64370.00000000001,62660.0,63300.0,1046752
2024-03-29,63020.0,63160.0,61660.0,62730.0,1315027
2024-04-01,62660.0,65660.0,61950.0,65660.0,2075366
2024-04-02,64950.0,65300.0,63800.0,63870.0,1379918
2024-04-03,63870.0,65660.0,63160.0,63160.0,1754653
2024-04-04,63160.0,63660.0,59880.0,60730.0,3434021
2024-04-05,59950.0,60730.0,56600.0,56600.0,1941635
2024-04-08,56310.0,56600.0,52670.0,52670.0,3135010
2024-04-09,52170.0,55310.0,50670.0,55240.0,2463691
2024-04-10,55520.0,56520.0,54240.0,54240.0,752846
2024-04-11,53100.0,55310.0,52810.0,55310.0,1254201
2024-04-12,55670.0,55880.0,54450.0,54950.0,912444
2024-04-15,54600.0,54600.0,51170.0,51170.0,2134597
2024-04-16,50810.0,51740.0,48030.0,51740.0,2308757
2024-04-17,51240.0,51390.0,48670.0,48670.0,1937324
2024-04-19,46390.0,50240.0,46390.0,49460.0,1838186
2024-04-22,50670.0,51390.0,49600.0,50600.0,1199289
2024-04-23,50310.0,50530.0,49240.0,49320.0,978420
2024-04-24,50310.0,52740.0,50310.0,52740.0,1733568
2024-04-25,53810.0,55600.0,53170.0,53810.0,1795235
2024-04-26,53460.0,55170.0,52810.0,54670.0,1537050
