date,open,high,low,close,volume
2025-02-05,42760.0,43350.0,42470.0,42570.0,1742304
2025-02-06,42570.0,42720.0,41940.0,42280.0,1830493
2025-02-07,42080.0,42570.0,41600.0,41600.0,1633057
2025-02-10,41500.0,42180.0,41310.0,41550.0,1658912
2025-02-11,41890.0,42760.0,41450.0,42760.0,2527931
2025-02-12,43250.0,44220.0,42370.0,42370.0,4251396
2025-02-13,42370.0,42520.0,41650.0,42330.0,2392845
2025-02-14,42370.0,43060.0,41650.0,41650.0,4294851
2025-02-17,41740.0,42080.0,41450.0,41550.0,2609613
2025-02-18,41450.0,41890.0,41450.0,41790.0,1015268
2025-02-19,41890.0,43740.0,41790.0,43250.0,4886513
2025-02-20,43250.0,43400.0,42720.0,42760.0,1650577
2025-02-21,42760.0,43490.0,42280.0,42720.0,1725101
2025-02-24,42860.0,43250.0,42130.0,43250.0,2349417
2025-02-25,43540.0,44220.0,42810.0,43350.0,2279485
2025-02-26,43400.0,45870.0,43400.0,44510.0,6756619
2025-02-27,44460.0,44900.0,43880.0,44900.0,1703348
2025-02-28,44800.0,44800.0,44220.0,44320.0,1556573
2025-03-03,44460.0,44850.0,43930.0,44660.0,1389584
2025-03-04,44710.0,45340.0,43740.0,44610.0,2272995
2025-03-05,44610.0,44800.0,43400.0,43400.0,1801798
2025-03-06,43740.0,44460.0,43300.0,44460.0,2043625
2025-03-07,44610.0,44900.0,43830.0,43830.0,2064300
2025-03-10,43930.0,44900.0,43540.0,44030.0,2996158
2025-03-11,43740.0,44800.0,43590.0,44420.0,1854814
2025-03-12,44560.0,44850.0,43930.0,44660.0,1936612
2025-03-13,44660.0,45480.0,43400.0,43540.0,4909653
2025-03-14,43540.0,43830.0,42370.0,43540.0,2838259
2025-03-17,43740.0,43830.0,42760.0,43300.0,1618279
2025-03-18,43830.0,44120.0,43060.0,43060.0,1500932
2025-03-19,43150.0,43640.0,42470.0,42760.0,1838384
2025-03-20,43060.0,43060.0,42420.0,43010.0,1134375
2025-03-21,43060.0,43150.0,42760.0,42960.0,844574
2025-03-24,42760.0,43060.0,42470.0,42910.0,1324261
2025-03-25,43150.0,43440.0,43010.0,43150.0,1811524
2025-03-26,43300.0,43490.0,42570.0,42860.0,1363108
2025-03-27,42620.0,43060.0,42520.0,42520.0,939734
2025-03-28,42620.0,42620.0,40670.0,40670.0,4597635
2025-03-31,40140.0,40770.0,39950.0,40330.0,1514133
2025-04-01,40630.0,40720.0,40090.0,40290.0,759999
2025-04-02,40480.0,41060.0,40330.0,40630.0,1022569
2025-04-03,37810.0,38200.0,37810.0,37810.0,1577498
2025-04-04,35180.0,35180.0,35180.0,35180.0,363693
2025-04-08,32750.0,32750.0,32750.0,32750.0,604972
2025-04-09,30470.0,30470.0,30470.0,30470.0,411534
2025-04-10,32560.000000000004,32560.000000000004,31590.0,32560.000000000004,2438174
2025-04-11,30320.0,32270.000000000004,30320.0,31980.0,7295470
2025-04-14,34210.0,34210.0,31980.0,32170.0,3138637
2025-04-15,31730.0,32950.0,29930.0,29930.0,4776201
2025-04-16,29930.0,30610.0,28190.0,28770.0,2970840
2025-04-17,28190.0,29890.0,28190.0,29840.0,2199613
2025-04-18,30180.0,30520.0,29930.0,30130.0,2163661
2025-04-21,30230.0,30320.0,28870.0,29060.0,1754416
2025-04-22,28670.0,28870.0,27070.0,27210.0,3950564
2025-04-23,27750.0,28570.0,26920.0,28380.0,2728953
2025-04-24,28960.0,30320.0,28670.0,29500.0,2621980
2025-04-25,29350.0,29690.0,28870.0,29160.0,1649121
2025-04-28,29450.0,29500.0,28570.0,28770.0,1439140
2025-04-29,28870.0,29210.0,28770.0,28870.0,1023906
2025-05-05,29250.0,30420.0,28960.0,30320.0,2405010
2025-05-06,30420.0,30470.0,29790.0,29790.0,1888687
2025-05-07,29840.0,30420.0,29790.0,30180.0,2019126
2025-05-08,30470.0,31880.0,30470.0,31590.0,3839118
2025-05-09,31640.0,31640.0,30910.0,31000.0,1944708
2025-05-12,31100.0,32560.000000000004,30810.0,32560.000000000004,3342528
2025-05-13,33580.0,33580.0,32700.000000000004,32800.0,3092139
