date,open,high,low,close,volume
2022-11-01,11820.0,11930.0,11530.0,11530.0,3909708
2022-11-02,11680.0,11930.0,11460.0,11460.0,4348745
2022-11-03,11240.0,12260.0,11240.0,12260.0,8260246
2022-11-04,12040.0,12260.0,11420.0,11420.0,8739514
2022-11-07,11500.0,11820.0,10630.0,10630.0,7575011
2022-11-08,10230.0,11240.0,10230.0,11100.0,4494683
2022-11-09,11240.0,11750.0,11100.0,11320.0,4116376
2022-11-10,10880.0,11170.0,10550.0,10550.0,4295507
2022-11-11,10840.0,10880.0,9830.0,9830.0,7941689
2022-11-14,9430.0,9570.0,9180.0,9180.0,3439413
2022-11-15,8560.0,8780.0,8560.0,8560.0,3411462
2022-11-16,7980.0,9140.0,7980.0,9140.0,13154393
2022-11-17,9470.0,9650.0,9210.0,9360.0,2987118
2022-11-18,9140.0,10010.0,8740.0,10010.0,8264497
2022-11-21,10230.0,10520.0,10050.0,10300.0,5535058
2022-11-22,10300.0,10950.0,10010.0,10150.0,7595002
2022-11-23,9940.0,10260.0,9470.0,9470.0,4486319
2022-11-24,9250.0,9570.0,8960.0,9430.0,5072599
2022-11-25,9790.0,10080.0,9570.0,10080.0,5177406
2022-11-28,10630.0,10770.0,10590.0,10770.0,5496808
2022-11-29,10950.0,11210.0,10370.0,11100.0,10658504
2022-11-30,11210.0,11390.0,10810.0,11320.0,8879258
2022-12-01,11610.0,12080.0,11060.0,11320.0,12312453
2022-12-02,11030.0,12080.0,10950.0,12080.0,11614961
2022-12-05,12620.0,12910.0,12440.0,12910.0,10580294
2022-12-06,12480.0,12840.0,12040.0,12040.0,20073843
2022-12-07,11970.0,12400.0,11420.0,11820.0,8414460
2022-12-08,11970.0,12620.0,11860.0,12260.0,8368219
2022-12-09,12220.0,13090.0,11860.0,13090.0,13693877
2022-12-12,13780.0,13960.0,13060.0,13060.0,14346806
2022-12-13,13060.0,13780.0,12620.0,13780.0,11218129
2022-12-14,13850.0,14360.0,13420.0,13420.0,8749807
2022-12-15,13420.0,13560.0,12950.0,13310.0,7175316
2022-12-16,13020.0,14040.0,12980.0,13640.0,10105608
2022-12-19,13270.0,13710.0,12910.0,12910.0,12218683
2022-12-20,12840.0,12980.0,12040.0,12040.0,13653815
2022-12-21,12330.0,12330.0,11210.0,11530.0,7445154
2022-12-22,11900.0,11900.0,11170.0,11610.0,5338460
2022-12-23,11680.0,12110.0,11610.0,11750.0,4354337
2022-12-26,11860.0,12440.0,11320.0,11460.0,8401147
2022-12-27,11680.0,12190.0,11460.0,12190.0,4227742
2022-12-28,12190.0,12290.0,11860.0,11930.0,4292489
2022-12-29,11860.0,12480.0,11860.0,12080.0,6219670
2022-12-30,12220.0,12840.0,12000.0,12510.0,7049110
2023-01-03,12840.0,13380.0,12800.0,13380.0,7711509
2023-01-04,13750.0,14040.0,13240.0,13240.0,12124723
2023-01-05,13310.0,13890.0,13200.0,13890.0,10539121
2023-01-06,14000.0,14000.0,13270.0,13270.0,9396651
2023-01-09,13460.0,13600.0,13020.0,13130.0,6673425
2023-01-10,13130.0,14040.0,12800.0,14040.0,15739956
2023-01-11,14360.0,14430.0,14040.0,14140.0,8805702
2023-01-12,14220.0,14760.0,14000.0,14760.0,11255463
2023-01-13,14830.0,15010.0,14290.0,14290.0,9220772
2023-01-16,14360.0,14870.0,14220.0,14580.0,8665177
2023-01-17,14720.0,15200.0,14720.0,14870.0,8790694
2023-01-18,14910.0,15380.0,14690.0,15160.0,8573817
2023-01-19,15010.0,15380.0,14940.0,15380.0,7781204
2023-01-27,15600.0,16100.000000000002,15410.0,15670.0,9181755
2023-01-30,15670.0,16070.0,15090.0,15120.0,13673428
2023-01-31,15010.0,15850.0,14940.0,15850.0,8705371
2023-02-01,15960.0,16100.000000000002,14760.0,14760.0,12553960
2023-02-02,14800.0,14910.0,14360.0,14400.0,8484272
2023-02-03,14510.0,15230.0,14510.0,14940.0,6983852
2023-02-06,14720.0,15090.0,14690.0,14870.0,4347627
2023-02-07,15050.0,15050.0,13930.0,14040.0,7842104
2023-02-08,14250.0,14690.0,13640.0,14330.0,6866232
2023-02-09,14330.0,14620.0,14220.0,14400.0,3730871
2023-02-10,14360.0,14470.0,14000.0,14000.0,3967243
2023-02-13,13750.0,13930.0,13270.0,13560.0,6454073
2023-02-14,13750.0,13930.0,13560.0,13670.0,3302936
