date,open,high,low,close,volume
2024-10-01,24870.0,25180.0,24700.0,24700.0,14453087
2024-10-02,24520.0,24700.0,24430.0,24520.0,11825541
2024-10-03,24520.0,24830.0,24300.0,24470.0,12835696
2024-10-04,24470.0,24700.0,24250.0,24250.0,8511090
2024-10-07,24430.0,24520.0,24210.0,24520.0,9648686
2024-10-08,24650.0,24780.0,24300.0,24340.0,12346088
2024-10-09,24300.0,24520.0,24070.0,24250.0,17226133
2024-10-10,24430.0,24700.0,24300.0,24470.0,14892032
2024-10-11,24560.0,24560.0,24300.0,24380.0,8291121
2024-10-14,24610.0,24870.0,24430.0,24560.0,12596965
2024-10-15,24560.0,24780.0,24210.0,24210.0,12564984
2024-10-16,24030.0,24380.0,24030.0,24070.0,9817584
2024-10-17,24120.0,24380.0,23940.0,24380.0,11047819
2024-10-18,24470.0,24650.0,24300.0,24300.0,11892794
2024-10-21,24300.0,24340.0,23900.0,23900.0,11797145
2024-10-22,23810.0,24160.0,23720.0,23720.0,15352431
2024-10-23,23810.0,23980.0,23720.0,23900.0,8139795
2024-10-24,23900.0,24070.0,23810.0,23810.0,11778579
2024-10-25,23810.0,23900.0,23720.0,23720.0,7956455
2024-10-28,23670.0,23980.0,23670.0,23810.0,6132402
2024-10-29,23850.0,23980.0,23720.0,23720.0,5362812
2024-10-30,23810.0,23850.0,23270.0,23410.0,9623943
2024-10-31,23410.0,23630.0,23360.0,23630.0,7089338
2024-11-01,23540.0,23540.0,23140.0,23270.0,8383882
2024-11-04,23270.0,23580.0,23010.0,23320.0,13420076
2024-11-05,23320.0,23500.0,23230.0,23230.0,3206647
2024-11-06,23360.0,23630.0,23270.0,23500.0,10695826
2024-11-07,23670.0,23720.0,23410.0,23410.0,6001625
2024-11-08,23410.0,23500.0,23140.0,23180.0,7729107
2024-11-11,23180.0,23180.0,22700.0,22830.0,12708178
2024-11-12,22920.0,23230.0,22700.0,22830.0,10043313
2024-11-13,22830.0,22830.0,22430.0,22610.0,12427895
2024-11-14,22610.0,22610.0,21900.0,21940.0,12766207
2024-11-15,21940.0,21940.0,21140.0,21280.0,25514560
2024-11-18,21280.0,21850.0,21140.0,21590.0,24884705
2024-11-19,21630.0,21760.0,21140.0,21190.0,10711405
2024-11-20,21230.0,21940.0,21100.0,21590.0,17970797
2024-11-21,21590.0,21900.0,21360.0,21850.0,14200137
2024-11-22,21760.0,21850.0,21540.0,21630.0,12811440
2024-11-25,21670.0,21760.0,21500.0,21760.0,10162037
2024-11-26,21850.0,22120.0,21760.0,21850.0,9341324
2024-11-27,21850.0,21940.0,21540.0,21590.0,9327559
2024-11-28,21720.0,21810.0,21540.0,21590.0,8465921
2024-11-29,21590.0,21900.0,21500.0,21810.0,9024766
2024-12-02,21850.0,21990.0,21590.0,21720.0,7841833
2024-12-03,21720.0,21760.0,21540.0,21590.0,12530658
2024-12-04,21540.0,21590.0,21320.0,21360.0,9144299
2024-12-05,21410.0,22830.0,21010.0,22830.0,35633845
