date,open,high,low,close,volume
2025-09-24,34090.0,34640.0,33810.0,34640.0,5154649
2025-09-25,34640.0,34840.0,34360.0,34500.0,4702589
2025-09-26,34500.0,35390.0,34260.0,34770.0,10293113
2025-09-29,34770.0,35120.0,34570.0,34980.0,4395731
2025-09-30,34840.0,34980.0,34290.0,34840.0,6500022
2025-10-01,34980.0,35600.0,34570.0,35320.0,7108044
2025-10-02,35530.0,35940.0,35120.0,35320.0,8404951
2025-10-03,35190.0,35250.0,34500.0,34840.0,7610728
2025-10-06,35190.0,36150.0,34980.0,35940.0,9577124
2025-10-07,36210.0,36210.0,35390.0,35390.0,6059051
2025-10-08,35800.0,36630.0,35670.0,36280.0,11983908
2025-10-09,36280.0,37720.0,36080.0,37720.0,21556639
2025-10-10,38200.0,38750.0,37650.0,37860.0,13408522
2025-10-13,37520.0,38610.0,37450.0,38410.0,10960123
2025-10-14,38650.0,38650.0,37610.0,37610.0,13700332
2025-10-15,37680.0,38170.0,37400.0,37890.0,8099814
2025-10-16,37960.0,38030.0,36990.0,37200.0,10981538
2025-10-17,37130.0,37470.0,36090.0,36090.0,17832831
2025-10-20,36510.0,36920.0,33740.0,33810.0,25122546
2025-10-21,33880.0,34850.0,33810.0,34540.0,13438444
2025-10-22,34920.0,34920.0,33530.0,34920.0,11673294
2025-10-23,34570.0,34850.0,34290.0,34360.0,8501295
2025-10-24,34120.0,34500.0,33190.0,34430.0,11657777
2025-10-27,34430.0,34470.0,33600.0,33600.0,5369771
2025-10-28,33570.0,33880.0,33010.0,33880.0,6258728
2025-10-29,34020.0,34780.0,33910.0,34330.0,6417260
2025-10-30,34430.0,34470.0,33950.0,34020.0,4844053
2025-10-31,34470.0,34920.0,33880.0,33880.0,8863370
2025-11-03,34090.0,34290.0,33530.0,33530.0,5625476
2025-11-04,33360.0,34570.0,33080.0,34540.0,7385163
2025-11-05,34430.0,35680.0,34220.0,35470.0,10631555
2025-11-06,35400.0,35400.0,34640.0,35330.0,7259750
2025-11-07,34920.0,35400.0,33500.0,33880.0,13068043
2025-11-10,33670.0,33880.0,32950.0,33190.0,7684265
2025-11-11,33290.0,33530.0,32500.0,33530.0,8819688
2025-11-12,33530.0,34220.0,33260.0,34020.0,6638674
2025-11-13,33980.0,33980.0,33460.0,33770.0,5632727
