date,open,high,low,close,volume
2022-06-17,32950.0,33120.0,32000.0,32170.0,2316600
2022-06-20,31480.0,33380.0,29930.0,29930.0,2371800
2022-06-21,28210.0,30150.0,27900.0,29330.0,3035600
2022-06-22,29330.0,31050.0,29330.0,30020.0,2201200
2022-06-23,30190.0,31660.0,29930.0,31310.0,2012900
2022-06-24,31400.0,31570.0,30970.0,31050.0,1681500
2022-06-27,31050.0,31660.0,30670.0,31050.0,1885700
2022-06-28,31740.0,32350.0,31180.0,31740.0,1567500
2022-06-29,31440.0,32220.0,31100.0,32220.0,1967100
2022-06-30,32350.0,32520.000000000004,30880.0,30880.0,1789500
2022-07-01,30360.0,31480.0,29970.0,31100.0,1826800
2022-07-04,32260.0,32520.000000000004,30620.0,30620.0,1076400
2022-07-05,31050.0,31050.0,29930.0,30580.0,1010700
2022-07-06,29850.0,31050.0,29850.0,30190.0,1409900
2022-07-07,30280.0,30970.0,29720.0,30620.0,1212400
2022-07-08,30840.0,32090.000000000004,30840.0,31530.0,2147700
2022-07-11,31480.0,31870.0,30970.0,31230.0,1696900
2022-07-12,31140.0,32430.0,31100.0,32430.0,1819800
2022-07-13,32260.0,32430.0,31830.0,31920.0,1057200
2022-07-14,31660.0,33550.0,31570.0,32780.0,2482200
2022-07-15,32950.0,34070.0,32860.0,32910.0,1718300
2022-07-18,33170.0,33300.0,32350.0,32560.000000000004,1015800
2022-07-19,32430.0,32430.0,31570.0,31920.0,1745100
2022-07-20,32170.0,33120.0,32170.0,32610.0,1425500
2022-07-21,32910.0,33340.0,32910.0,32950.0,1145900
2022-07-22,32950.0,33250.0,32480.0,32480.0,985200
2022-07-25,32350.0,32650.0,31920.0,32000.0,1335100
2022-07-26,32610.0,32610.0,31920.0,31920.0,1075900
2022-07-27,31740.0,32950.0,31700.0,32950.0,1358300
2022-07-28,33300.0,34200.0,33080.0,33680.0,3000300
2022-07-29,34070.0,34120.0,33640.0,33770.0,2819600
