date,open,high,low,close,volume
2022-08-02,24650.0,25590.0,24650.0,25180.0,4355100
2022-08-03,25100.0,26770.0,24730.0,26490.0,6116300
2022-08-04,26490.0,26980.0,26000.0,26490.0,3435400
2022-08-05,26160.0,26570.0,25910.0,26490.0,2782300
2022-08-08,26610.0,27510.0,26440.0,27430.0,5623200
2022-08-09,27470.0,28040.0,26890.0,27220.0,4212100
2022-08-10,27180.0,27180.0,26320.0,26440.0,3492600
2022-08-11,26690.0,27020.0,25910.0,25950.0,3853000
2022-08-12,25950.0,26530.0,25750.0,26490.0,2555100
2022-08-15,26650.0,27300.0,26650.0,26770.0,2432300
2022-08-16,26850.0,27380.0,26530.0,26810.0,4656800
2022-08-17,27060.0,27140.0,26160.0,26320.0,3138200
2022-08-18,26320.0,26980.0,26160.0,26490.0,3288400
2022-08-19,26650.0,26810.0,26040.0,26160.0,3694700
2022-08-22,26160.0,26440.0,25180.0,25420.0,2822700
2022-08-23,25260.0,26080.0,25180.0,25710.0,2857600
2022-08-24,26160.0,27260.0,26040.0,27100.0,6184800
2022-08-25,27510.0,28980.0,27470.0,28980.0,9699800
2022-08-26,29430.0,30120.0,28610.0,28980.0,5951800
2022-08-29,29590.0,30980.0,29020.0,30980.0,13224600
2022-08-30,31760.0,31800.0,30450.0,30860.0,5814900
2022-08-31,30820.0,31390.0,30570.0,30650.0,7736300
2022-09-05,30980.0,32290.0,30740.0,31350.0,5509100
2022-09-06,31760.0,31760.0,29920.0,29920.0,11442800
2022-09-07,29670.0,30610.0,29260.0,29260.0,7989500
2022-09-08,29760.0,30980.0,29020.0,30160.0,6904100
2022-09-09,30250.0,31310.0,29550.0,31310.0,6796300
2022-09-12,31470.0,32170.0,30650.0,30820.0,5978008
2022-09-13,31020.0,31230.0,30040.0,30980.0,6785549
2022-09-14,30250.0,30980.0,30250.0,30530.0,6493064
2022-09-15,31060.0,31800.0,30900.0,30900.0,8377519
2022-09-16,30900.0,30980.0,30120.0,30250.0,5486931
2022-09-19,30330.0,30370.0,28160.0,28160.0,10025414
2022-09-20,28610.0,29430.0,27510.0,29430.0,5998557
2022-09-21,29020.0,29590.0,28690.0,29390.0,4029559
2022-09-22,29020.0,30250.0,28860.0,30250.0,5922012
2022-09-23,30200.0,30820.0,29510.0,29630.0,4580204
2022-09-26,28770.0,29350.0,27750.0,28690.0,6961429
2022-09-27,29020.0,29430.0,28370.0,28490.0,4655641
2022-09-28,28490.0,29310.0,28120.0,28320.0,4732969
2022-09-29,29100.0,29100.0,26360.0,26360.0,6539718
2022-09-30,26200.0,27790.0,24930.0,27550.0,7105039
