date,open,high,low,close,volume
2025-08-12,17010.0,17050.0,16680.0,16930.0,4139327
2025-08-13,16930.0,16970.0,16470.0,16550.0,4279928
2025-08-14,16800.0,17260.0,16550.0,17260.0,5196959
2025-08-15,18170.0,18170.0,17050.0,17130.0,5451241
2025-08-18,17170.0,17260.0,16800.0,17090.0,3330802
2025-08-19,17090.0,17260.0,16840.0,17170.0,3540717
2025-08-20,17170.0,17920.0,16930.0,17920.0,6448687
2025-08-21,18170.0,19170.0,17920.0,19170.0,4820870
2025-08-22,19170.0,19750.0,18170.0,18340.0,5142439
2025-08-25,18710.0,18710.0,17170.0,17220.0,4145466
2025-08-26,17170.0,18090.0,16760.0,18090.0,2773790
2025-08-27,18090.0,18130.0,17510.0,17760.0,3036488
2025-08-28,17670.0,17960.0,17260.0,17840.0,2660357
2025-08-29,17960.0,18090.0,17590.0,17760.0,2967129
2025-09-03,17510.0,17840.0,17470.0,17550.0,2675420
2025-09-04,17760.0,17960.0,17590.0,17960.0,2613216
2025-09-05,17960.0,18210.0,17420.0,17420.0,3373700
2025-09-08,17470.0,17550.0,16550.0,16550.0,3583040
2025-09-09,16550.0,16760.0,16260.000000000002,16300.0,2870666
2025-09-10,16390.0,16680.0,16390.0,16550.0,2498425
2025-09-11,16590.0,16840.0,15930.0,16680.0,2718549
2025-09-12,16680.0,16800.0,16260.000000000002,16300.0,2537645
2025-09-15,16510.0,16510.0,16260.000000000002,16470.0,2673098
2025-09-16,16590.0,16680.0,16300.0,16590.0,3095241
2025-09-17,16550.0,16760.0,16430.0,16680.0,2915835
2025-09-18,16680.0,16720.0,16219.999999999998,16590.0,2468556
2025-09-19,16550.0,16590.0,16260.000000000002,16260.000000000002,2227827
2025-09-22,16260.000000000002,16470.0,16010.000000000002,16010.000000000002,4010136
2025-09-23,16050.0,16219.999999999998,15930.0,16010.000000000002,3915333
2025-09-24,16010.000000000002,16590.0,15760.0,16180.0,2852780
2025-09-25,16219.999999999998,16430.0,16140.0,16140.0,3513554
2025-09-26,16219.999999999998,16260.000000000002,16010.000000000002,16180.0,2933327
2025-09-29,16180.0,16180.0,15810.0,16180.0,2518254
2025-09-30,16180.0,16180.0,15810.0,16010.000000000002,2227571
2025-10-01,16010.000000000002,16100.000000000002,15850.0,16100.000000000002,2442700
2025-10-02,16100.000000000002,16140.0,15930.0,16010.000000000002,2992308
2025-10-03,16050.0,16050.0,15760.0,15760.0,2246829
2025-10-06,16510.0,16510.0,15850.0,16350.000000000002,2618411
2025-10-07,16350.000000000002,16390.0,15930.0,15930.0,2274602
2025-10-08,16050.0,16140.0,15930.0,15930.0,3085900
2025-10-09,15890.0,16050.0,15810.0,15850.0,2536613
2025-10-10,15850.0,16140.0,15810.0,16140.0,2944022
2025-10-13,15930.0,16140.0,15760.0,16140.0,3555131
2025-10-14,16140.0,16140.0,15850.0,16100.000000000002,2918848
2025-10-15,15930.0,16050.0,15760.0,15760.0,2607995
2025-10-16,15810.0,15890.0,15430.0,15760.0,3683133
2025-10-17,15720.0,15720.0,15310.0,15310.0,2764673
2025-10-20,15470.0,15600.0,14440.0,14440.0,3429145
2025-10-21,14850.0,15430.0,14480.0,15390.0,3558789
2025-10-22,15520.0,15520.0,14640.0,15140.0,2614316
2025-10-23,15270.0,15270.0,14770.0,15060.0,2611699
2025-10-24,15060.0,15060.0,14640.0,14930.0,2742664
2025-10-27,14890.0,14890.0,14560.0,14560.0,2729502
2025-10-28,14600.0,14730.0,14150.0,14730.0,2473838
2025-10-29,14730.0,14890.0,14440.0,14890.0,3226160
2025-10-30,14890.0,14890.0,14560.0,14850.0,2597654
2025-10-31,14770.0,14850.0,14480.0,14690.0,4155585
2025-11-03,14690.0,14730.0,14350.0,14730.0,2883025
2025-11-04,14440.0,14770.0,14270.0,14770.0,3189028
2025-11-05,14690.0,14730.0,14400.0,14520.0,2440375
2025-11-06,14400.0,14520.0,14270.0,14480.0,2486497
2025-11-07,14270.0,14400.0,14020.0,14270.0,2925106
2025-11-10,14310.0,14310.0,13980.0,13980.0,2664608
2025-11-11,14020.0,14020.0,13770.0,13770.0,2892837
2025-11-12,13810.0,14270.0,13770.0,14230.0,3632751
2025-11-13,14100.0,14310.0,14020.0,14230.0,3531817
2025-11-14,14150.0,14190.0,14020.0,14100.0,3217335
2025-11-17,14100.0,14480.0,14020.0,14480.0,3403376
2025-11-18,14480.0,14480.0,14150.0,14400.0,3416139
2025-11-19,14400.0,14400.0,14100.0,14270.0,3172569
